MOF.ID,y_act,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,5,6,7,8,9,Inf,vf,vsa,gsa,pld,lcd
5258,145.4242011913,0.0011971567527123083,0.007968574635241301,0.007818930041152264,0.008978675645342313,0.010587355031799476,0.008941264496820053,0.010961466517022072,0.00924055368499813,0.010998877665544332,0.012345679012345678,0.012121212121212121,0.0038159371492704824,0.008641975308641974,0.00710811821922933,0.008866442199775533,0.008716797605686494,0.007856341189674524,0.008978675645342313,0.00714552936775159,0.008492330714552937,0.009390198279087167,0.007968574635241301,0.005686494575383464,0.008267863823419378,0.010587355031799476,0.011709689487467265,0.009614665170220726,0.011709689487467265,0.01339319117096895,0.017658062102506547,0.01870557426112982,0.018219229330340442,0.018069584736251403,0.00931537598204265,0.023307145529367752,0.02442947998503554,0.0304900860456416,0.03322109988776655,0.03150018705574261,0.03561541339319117,0.032435465768799104,0.03610175832398055,0.0320613542835765,0.00912832023943135,0.010924055368499812,0.010924055368499812,0.011036288814066592,0.012308267863823419,0.32543958099513653,0.93,1458,6355,13.1,23.2
5293,130.3722312149,0.01840909090909091,0.012121212121212121,0.013939393939393939,0.011590909090909091,0.013181818181818182,0.013863636363636364,0.012424242424242424,0.012272727272727272,0.0125,0.013787878787878788,0.01446969696969697,0.01840909090909091,0.01143939393939394,0.008484848484848486,0.008484848484848486,0.007272727272727273,0.00840909090909091,0.006136363636363636,0.007121212121212121,0.007651515151515151,0.007575757575757576,0.007727272727272728,0.012045454545454545,0.005378787878787879,0.008863636363636363,0.01053030303030303,0.00962121212121212,0.01,0.0069696969696969695,0.0125,0.0067424242424242425,0.011742424242424242,0.013636363636363636,0.010151515151515151,0.008484848484848486,0.00946969696969697,0.012575757575757575,0.00840909090909091,6.818181818181819e-4,5.303030303030304e-4,4.5454545454545455e-4,4.5454545454545455e-4,3.787878787878788e-4,0.01787878787878788,0.016136363636363636,0.017045454545454544,0.015681818181818182,0.017424242424242425,0.5089393939393939,0.84,1821,4056,9.1,16.6
5314,148.9201146137,0.0017683699324324324,0.005780194256756757,0.005859375,0.007099873310810811,0.007733319256756757,0.009264146959459459,0.009923986486486486,0.01100612331081081,0.010161528716216216,0.01171875,0.012114653716216216,0.004302153716216216,0.005437077702702703,0.0059121621621621625,0.0062024915540540545,0.0063872466216216214,0.006651182432432432,0.006677576013513513,0.0068359375,0.007522170608108108,0.00852512668918919,0.007680532094594595,0.0036951013513513513,0.010108741554054054,0.008604307432432432,0.008709881756756757,0.01000316722972973,0.010214315878378379,0.010557432432432432,0.01169235641891892,0.014278927364864864,0.017947635135135136,0.01736697635135135,0.0031144425675675674,0.020111908783783782,0.02124683277027027,0.02296241554054054,0.03505067567567568,0.040302998310810814,0.04294235641891892,0.06962626689189189,0.07057643581081081,0.10164168074324324,0.0031408361486486487,0.0031408361486486487,0.005437077702702703,0.006915118243243243,0.007627744932432432,0.25841955236486486,0.94,1148,5668,16.5,26.1
5326,151.2999613239,0.001309935739001483,0.005363321799307958,0.005215027187345527,0.007217004448838359,0.007291151754819575,0.008279782501235788,0.007340583292140385,0.010479485912011864,0.009070687098368758,0.010009886307464163,0.0106524962926347,0.004448838358872961,0.006327236777063767,0.005190311418685121,0.005536332179930796,0.004671280276816609,0.005140879881364311,0.005783489866534849,0.005709342560553633,0.006030647553138903,0.005857637172516065,0.006327236777063767,0.003311913000494315,0.006772120612951063,0.010158180919426595,0.010430054374691054,0.008947108255066732,0.01124567474048443,0.011319822046465646,0.011690558576371725,0.011146811665842807,0.0120365793376174,0.01384083044982699,0.004102817597627286,0.01824023727137914,0.0245427582797825,0.027533366287691548,0.02347998022738507,0.03608502224419179,0.054498269896193774,0.061789421651013345,0.09639149777558081,0.16136925358378645,0.0034849233811171526,0.0035343549184379632,0.004498269896193772,0.006327236777063767,0.00726643598615917,0.21270390509144835,0.95,1042,7318,18.3,30.4
5343,129.0977275193,0.01443524269611226,0.009949390384172993,0.011214630779848172,0.011157119852772027,0.011157119852772027,0.013170002300437083,0.013745111571198529,0.013745111571198529,0.012537382102599495,0.014147688060731538,0.011502185415228893,0.018173452956061653,0.00695882217621348,0.007418909592822636,0.005866114561766736,0.007188865884518059,0.007706464228203359,0.008051529790660225,0.007648953301127214,0.008569128134345525,0.00914423740510697,0.010236945019553715,0.01725327812284334,0.007763975155279503,0.007361398665746492,0.008396595353117093,0.007418909592822636,0.010236945019553715,0.011042097998619738,0.011387163561076604,0.011387163561076604,0.01092707614446745,0.010064412238325281,0.016965723487462617,0.013170002300437083,0.012709914883827927,0.010984587071543593,0.010984587071543593,0.009201748332183115,0.002357948010121923,5.175983436853002e-4,1.725327812284334e-4,6.326201978375892e-4,0.012307338394294915,0.010351966873706004,0.012019783758914195,0.013227513227513227,0.014780308258569129,0.5126524039567518,0.83,1783,3932,8.5,16.9
5346,69.7185417996,0.023901808785529714,0.005248708010335917,0.00496608527131783,0.0053698320413436695,0.005087209302325582,0.004885335917312662,0.00456233850129199,0.005208333333333333,0.004683462532299742,0.006217700258397933,0.006136950904392765,0.01824935400516796,0.003431847545219638,0.0032703488372093025,0.0030684754521963825,0.0035529715762273903,0.003472222222222222,0.0031492248062015503,0.003674095607235142,0.003431847545219638,0.0035529715762273903,0.0044412144702842375,0.013888888888888888,0.004481589147286822,0.004602713178294574,0.004602713178294574,0.004683462532299742,0.004602713178294574,0.004925710594315245,0.0048449612403100775,0.005046834625322997,0.005975452196382429,0.005490956072351421,0.010618540051679587,0.006500322997416021,0.002099483204134367,1.2112403100775194e-4,2.8262273901808783e-4,1.6149870801033592e-4,2.8262273901808783e-4,1.2112403100775194e-4,2.8262273901808783e-4,2.0187338501291988e-4,0.0083171834625323,0.006823320413436693,0.0067829457364341084,0.006338824289405685,0.007751937984496124,0.7506056201550387,0.53,852,1080,13.1,14.8
5353,145.4249902042,0.0012034581000098241,0.006582178995972099,0.007662835249042145,0.008768051871500147,0.009578544061302681,0.009676785538854505,0.01115040770213184,0.011715296198054819,0.012624029865409175,0.013238039100108066,0.013729246487867178,0.0037331761469692505,0.006754101581687788,0.006827782689851655,0.006213773455152766,0.006631299734748011,0.006901463798015522,0.008325965222516947,0.008497887808232636,0.007859318204145791,0.008375085961292859,0.007859318204145791,0.004003340210236762,0.008669810393948325,0.00948030258375086,0.011052166224580018,0.011788977306218685,0.011887218783770508,0.012869633559288732,0.013631005010315354,0.014171333136850378,0.017585224481776206,0.01918164849199332,0.005992730130661165,0.019255329600157186,0.026942725218587288,0.027949700363493465,0.031928480204342274,0.03789664996561548,0.04040180764318695,0.044847234502406914,0.0471804695942627,0.04767167698202181,0.005648884959229787,0.005501522742902053,0.007220748600058945,0.008448767069456724,0.009357500736811082,0.31552706552706555,0.92,1384,6157,15.6,21.7
5359,149.8390282856,0.0019796380090497737,0.00611752798285306,0.00705525125029769,0.007323172183853298,0.008856275303643725,0.009198618718742557,0.009570731126458681,0.01135687068349607,0.011996904024767802,0.011133603238866396,0.012160633484162896,0.0046439628482972135,0.0061026434865444155,0.005879376041914742,0.006057989997618481,0.006325910931174089,0.006638485353655632,0.006787330316742082,0.007531555132174328,0.007457132650631103,0.0080525125029769,0.008484162895927601,0.007650631102643486,0.00881162181471779,0.009302810192903072,0.010166110978804477,0.0105382233865206,0.010925220290545368,0.011252679209335556,0.013544891640866873,0.014378423434150989,0.016581328887830437,0.019022386282448202,0.007263634198618718,0.019841033579423673,0.02295189330793046,0.026821862348178137,0.034234341509883304,0.03736008573469874,0.04261431293165039,0.04661824243867588,0.05761788521076447,0.09402536318170993,0.0072487497023100735,0.006564062872112407,0.007338056680161943,0.007472017146939748,0.0087818528221005,0.2703619909502262,0.94,1215,6816,17.7,24.8
5383,9.2804987886,7.326007326007326e-5,0.0035805860805860805,0.0034615384615384616,0.0038827838827838828,0.004386446886446887,0.004945054945054945,0.0062271062271062275,0.007042124542124542,0.008195970695970696,0.009184981684981684,0.009716117216117216,8.424908424908425e-4,0.005036630036630037,0.004945054945054945,0.005393772893772894,0.004981684981684982,0.004917582417582418,0.0051831501831501835,0.004908424908424909,0.004871794871794872,0.005851648351648352,0.005375457875457876,0.0012912087912087913,0.0059340659340659345,0.005851648351648352,0.006510989010989011,0.006703296703296703,0.008049450549450549,0.008168498168498168,0.009276556776556777,0.01021062271062271,0.01021062271062271,0.011593406593406594,0.0015934065934065935,0.013141025641025641,0.01499084249084249,0.018754578754578755,0.022307692307692306,0.027023809523809523,0.03610805860805861,0.05162087912087912,0.08472527472527472,0.3512362637362637,0.0014835164835164836,0.0017307692307692308,0.0021336996336996338,0.0023168498168498167,0.003498168498168498,0.17053113553113552,0.96,746,6879,24.5,36
5386,103.6946891596,0.03003003003003003,0.0065665665665665665,0.006166166166166167,0.0066866866866866865,0.007207207207207207,0.006886886886886887,0.007127127127127127,0.006766766766766767,0.007087087087087087,0.006966966966966967,0.0076876876876876875,0.02046046046046046,0.0034834834834834836,0.003923923923923924,0.003963963963963964,0.0037237237237237237,0.004404404404404405,0.004524524524524525,0.004164164164164164,0.004364364364364364,0.004084084084084084,0.004164164164164164,0.015575575575575576,0.005125125125125125,0.004364364364364364,0.0054454454454454454,0.004724724724724725,0.005805805805805806,0.005485485485485485,0.005805805805805806,0.005605605605605605,0.005645645645645646,0.005925925925925926,0.013653653653653654,0.006086086086086086,0.0045645645645645645,4.004004004004004e-4,3.6036036036036037e-4,3.6036036036036037e-4,5.605605605605605e-4,2.002002002002002e-4,3.203203203203203e-4,4.8048048048048047e-4,0.011931931931931932,0.009009009009009009,0.008368368368368368,0.01001001001001001,0.008288288288288289,0.6954554554554555,0.7,1181,1835,12.2,14.4
5396,127.0486057191,8.80126738250308e-5,0.013553951769054743,0.012233761661679282,0.012233761661679282,0.015490230593205421,0.015842281288505546,0.019450800915331808,0.020418940327407147,0.01751452209118113,0.014522091181130082,0.01311388839992959,0.009329343425453265,0.007217039253652526,0.008361204013377926,0.007921140644252773,0.008009153318077803,0.007217039253652526,0.007921140644252773,0.009417356099278296,0.008889280056328112,0.009417356099278296,0.009417356099278296,0.0208590036965323,0.010385495511353635,0.01091357155430382,0.008009153318077803,0.0073050519274775565,0.008801267382503081,0.007129026579827495,0.011001584228128851,0.008361204013377926,0.008097165991902834,0.005984861820102095,0.024731561344833657,0.001848266150325647,5.280760429501848e-4,2.640380214750924e-4,5.280760429501848e-4,4.4006336912515403e-4,8.801267382503081e-4,5.280760429501848e-4,3.520506953001232e-4,9.681394120753388e-4,0.023851434606583347,0.0185706741770815,0.01654638267910579,0.014786129202605176,0.016458370005280762,0.5242914979757085,0.83,2021,3773,9.1,13.5
5398,136.8068384858,0.0014423076923076924,0.00985576923076923,0.013862179487179487,0.016266025641025642,0.018349358974358975,0.018509615384615385,0.01594551282051282,0.018509615384615385,0.018028846153846152,0.016426282051282052,0.01730769230769231,0.009134615384615385,0.0069711538461538465,0.007131410256410256,0.006570512820512821,0.007051282051282051,0.008173076923076924,0.009455128205128204,0.010176282051282052,0.018028846153846152,0.009775641025641026,0.009775641025641026,0.017868589743589743,0.00921474358974359,0.011137820512820513,0.010256410256410256,0.010336538461538461,0.009535256410256411,0.010336538461538461,0.014663461538461538,0.014583333333333334,0.012740384615384615,0.008814102564102564,0.0171474358974359,0.013221153846153846,0.010897435897435897,0.006891025641025641,8.012820512820513e-4,8.012820512820513e-5,2.403846153846154e-4,2.403846153846154e-4,7.211538461538462e-4,6.41025641025641e-4,0.015224358974358974,0.018349358974358975,0.016506410256410257,0.016266025641025642,0.01706730769230769,0.46947115384615384,0.87,2042,5375,10.2,15.4
5429,151.1492520324,0.001467743770622369,0.004972124246216862,0.006007509386733416,0.005870975082489476,0.007429741722607805,0.007873478211400614,0.009318466264648993,0.01111616793719422,0.011832973034474913,0.01260666742519058,0.012470133120946638,0.003060643986801684,0.006314711571282284,0.005768574354306519,0.0059392422346114465,0.005996131528046422,0.006280577995221299,0.006417112299465241,0.006360223006030265,0.006917738081693025,0.006894982364319035,0.007623165320286722,0.00425531914893617,0.008681306178177268,0.00904539765616111,0.010501763568096484,0.010877232904767322,0.011264080100125156,0.011434747980430083,0.012925247468426443,0.014051655478438958,0.015712822846740245,0.016657185117760837,0.005040391398338832,0.019194447604960748,0.02490613266583229,0.027830242348390034,0.03252929798611901,0.03808169302537263,0.05469336670838548,0.061360791898964616,0.06599158038457162,0.1195244055068836,0.0057003072021845486,0.005017635680964842,0.005723062919558539,0.0064853794515872115,0.007372852429172829,0.23660257139606325,0.94,1106,7351,21.7,28.7
5436,121.1654935674,0.014583333333333334,0.008449074074074074,0.010069444444444445,0.011226851851851852,0.0125,0.009722222222222222,0.013078703703703703,0.013773148148148149,0.013888888888888888,0.014699074074074074,0.012037037037037037,0.025925925925925925,0.005555555555555556,0.0042824074074074075,0.006481481481481481,0.007523148148148148,0.005439814814814815,0.006712962962962963,0.007175925925925926,0.007175925925925926,0.006828703703703704,0.005555555555555556,0.02488425925925926,0.004398148148148148,0.005671296296296297,0.006597222222222222,0.004861111111111111,0.0019675925925925924,5.787037037037037e-4,3.4722222222222224e-4,4.62962962962963e-4,4.62962962962963e-4,5.787037037037037e-4,0.023726851851851853,6.944444444444445e-4,3.4722222222222224e-4,0,2.314814814814815e-4,2.314814814814815e-4,4.62962962962963e-4,4.62962962962963e-4,5.787037037037037e-4,4.62962962962963e-4,0.020833333333333332,0.026851851851851852,0.02337962962962963,0.016087962962962964,0.015509259259259259,0.5966435185185185,0.79,2061,3283,8.3,12.4
5437,67.0897456292,0.03001543209876543,0.004398148148148148,0.004166666666666667,0.0031635802469135803,0.0020833333333333333,0.003626543209876543,0.003703703703703704,0.003472222222222222,0.004012345679012346,0.0021604938271604936,9.25925925925926e-4,0.024691358024691357,3.0864197530864197e-4,5.401234567901234e-4,2.314814814814815e-4,7.716049382716049e-5,1.5432098765432098e-4,7.716049382716049e-5,1.5432098765432098e-4,2.314814814814815e-4,7.716049382716049e-5,5.401234567901234e-4,0.014891975308641975,2.314814814814815e-4,2.314814814814815e-4,3.8580246913580245e-4,1.5432098765432098e-4,0,3.0864197530864197e-4,5.401234567901234e-4,4.62962962962963e-4,3.0864197530864197e-4,3.8580246913580245e-4,0.01103395061728395,1.5432098765432098e-4,3.0864197530864197e-4,1.5432098765432098e-4,1.5432098765432098e-4,3.0864197530864197e-4,2.314814814814815e-4,3.0864197530864197e-4,7.716049382716049e-5,7.716049382716049e-5,0.009413580246913581,0.004552469135802469,0.0049382716049382715,0.0054783950617283955,0.005787037037037037,0.8503086419753086,0.48,910,896,8.8,10.4
5454,146.9862567595,0.004208194905869324,0.008150609080841639,0.008416389811738648,0.008660022148394241,0.009258028792912513,0.009723145071982282,0.009878183831672204,0.011162790697674419,0.012093023255813953,0.012403100775193798,0.01397563676633444,0.010498338870431894,0.006312292358803987,0.007973421926910298,0.007308970099667774,0.007464008859357696,0.00877076411960133,0.008017718715393134,0.007951273532668881,0.008283499446290143,0.008682170542635658,0.00921373200442968,0.011650055370985603,0.009479512735326689,0.010409745293466223,0.010498338870431894,0.012248062015503876,0.012646733111849391,0.014285714285714285,0.015326688815060907,0.014662236987818383,0.017674418604651163,0.019623477297895903,0.009833887043189368,0.020044296788482834,0.024031007751937984,0.023853820598006645,0.027906976744186046,0.02930232558139535,0.031096345514950167,0.0350609080841639,0.037740863787375414,0.03322259136212625,0.008527131782945736,0.007774086378737542,0.006489479512735327,0.009590254706533777,0.011871539313399779,0.33674418604651163,0.93,1419,5994,12.7,25.1
5491,135.0096855041,0.008176347462061747,0.012558869701726845,0.013605442176870748,0.016221873364730507,0.014652014652014652,0.015371533228676086,0.015829408686551544,0.01445578231292517,0.013540031397174255,0.013082155939298797,0.014586603872318159,0.015894819466248038,0.008307169021454735,0.007914704343275772,0.007914704343275772,0.008241758241758242,0.007260596546310832,0.006541077969649398,0.00739141810570382,0.008765044479330193,0.009549973835688121,0.012100994243851387,0.015829408686551544,0.013212977498691785,0.010858189429618002,0.010596546310832025,0.007587650444793302,0.00771847200418629,0.009615384615384616,0.012100994243851387,0.01609105180533752,0.013801674515960231,0.009222919937205651,0.014259549973835687,0.011185243328100471,0.014586603872318159,0.00968079539508111,0.007783882783882784,6.541077969649398e-4,5.886970172684458e-4,3.270538984824699e-4,3.924646781789639e-4,3.270538984824699e-4,0.00987702773417059,0.010138670852956567,0.009942438513867086,0.013278388278388278,0.019230769230769232,0.4991496598639456,0.87,1933,4840,10.5,15.9
5498,147.262731809,9.534403305259812e-4,0.00794533608771651,0.007349435881137772,0.0074686159224535194,0.008501509613856666,0.008342602892102336,0.009931670109645638,0.013348164627363738,0.014261878277451135,0.015533132051485777,0.014142698236135388,0.0033370411568409346,0.00794533608771651,0.0071905291593834415,0.0065549022723661214,0.005879548704910218,0.007389162561576354,0.007150802478944859,0.008739869696488161,0.008859049737803909,0.00965358334657556,0.009772763387891308,0.004409661528682663,0.00997139679008422,0.010090576831399968,0.009772763387891308,0.011560464007627523,0.01307007786429366,0.014698871762275544,0.01450023836008263,0.015056411886222787,0.017320832671221992,0.020141426982361352,0.005720641983155888,0.02196885428253615,0.027768949626569204,0.03035118385507707,0.03130462418560305,0.0348402987446369,0.03237724455744478,0.037621166375337675,0.03607182583823296,0.03444303194025107,0.0062768155092960435,0.005839822024471635,0.007269982520260607,0.009454949944382647,0.010805657079294454,0.3370411568409344,0.92,1477,6497,13.5,21.5
5502,146.3589570205,0.004636104636104636,0.008495208495208495,0.008003108003108004,0.008831908831908831,0.00934990934990935,0.009246309246309247,0.0085988085988086,0.009427609427609427,0.010075110075110074,0.010308210308210308,0.012457912457912458,0.013442113442113442,0.007018907018907019,0.007122507122507123,0.007096607096607097,0.006630406630406631,0.0072261072261072265,0.008547008547008548,0.006993006993006993,0.00802900802900803,0.007847707847707847,0.009220409220409221,0.010644910644910644,0.009065009065009065,0.008961408961408962,0.00878010878010878,0.009738409738409738,0.01036001036001036,0.01263921263921264,0.01351981351981352,0.015565915565915566,0.016265216265216265,0.01825951825951826,0.00821030821030821,0.01818181818181818,0.021263921263921265,0.027635327635327635,0.030976430976430977,0.02957782957782958,0.036026936026936025,0.03576793576793577,0.04164724164724165,0.053172753172753176,0.007588707588707589,0.006500906500906501,0.008443408443408443,0.009997409997409997,0.010593110593110593,0.332012432012432,0.93,1370,5780,13,23.4
5519,151.6679862008,4.123263888888889e-4,0.007400173611111111,0.008094618055555556,0.008116319444444445,0.007486979166666667,0.007573784722222222,0.008246527777777778,0.007855902777777778,0.008940972222222222,0.011349826388888888,0.011284722222222222,0.0017578125,0.007291666666666667,0.0064670138888888885,0.007508680555555556,0.007638888888888889,0.0077473958333333336,0.006488715277777778,0.007335069444444444,0.006727430555555556,0.007335069444444444,0.007790798611111111,0.0019965277777777776,0.007703993055555556,0.00861545138888889,0.007769097222222222,0.010503472222222223,0.0099609375,0.011328125,0.012760416666666666,0.014605034722222222,0.014127604166666667,0.01564670138888889,0.0022135416666666666,0.018120659722222224,0.020638020833333333,0.02248263888888889,0.031184895833333334,0.038172743055555555,0.041558159722222224,0.06768663194444445,0.08138020833333333,0.11686197916666667,0.0027994791666666667,0.0033203125,0.003515625,0.006401909722222222,0.0078125,0.2599826388888889,0.95,1135,7525,16.4,28.1
5520,152.5966122972,9.204470742932282e-4,0.005316051469897624,0.00505306659152813,0.005541467079928618,0.0063867756175448485,0.006461914154221846,0.006969099276791585,0.008791208791208791,0.009561378792148023,0.010049779280548512,0.009955856109702264,0.002442002442002442,0.005240912933220625,0.005654174884944116,0.005691744153282615,0.006180144641683104,0.006067436836667606,0.006367990983375598,0.005804451958298112,0.0063867756175448485,0.006912745374283836,0.0064994834225603456,0.0035127265896496666,0.007232084155161078,0.007889546351084813,0.007758053911900066,0.008716070254531793,0.00880999342537804,0.009805579036348266,0.010819949281487743,0.012566920259227952,0.013355874894336433,0.01596693904386212,0.0037757114680191605,0.016605616605616606,0.018671926364234058,0.022222222222222223,0.027444350521273597,0.03493941955480417,0.04410632102939795,0.05935944397482859,0.08507560815253123,0.1727059265520804,0.004996712689020381,0.004771297078989387,0.005128205128205128,0.00505306659152813,0.006443129520052597,0.2440123978585517,0.95,1033,7368,18.9,29
5524,152.3962879243,0,0.0029383116883116883,0.0032792207792207793,0.005340909090909091,0.0066071428571428574,0.007012987012987013,0.008214285714285714,0.008344155844155845,0.008344155844155845,0.009642857142857142,0.01103896103896104,9.74025974025974e-4,0.006233766233766234,0.0060227272727272725,0.006071428571428571,0.0066071428571428574,0.0069642857142857145,0.006672077922077922,0.0062012987012987015,0.007159090909090909,0.005762987012987013,0.007207792207792208,0.0016720779220779222,0.006282467532467533,0.007402597402597403,0.007873376623376623,0.009123376623376624,0.009204545454545455,0.010795454545454546,0.011347402597402597,0.011704545454545455,0.012175324675324676,0.014253246753246754,0.001801948051948052,0.01599025974025974,0.017597402597402598,0.02275974025974026,0.02771103896103896,0.03214285714285714,0.04326298701298701,0.061314935064935065,0.09566558441558441,0.21227272727272728,0.002029220779220779,0.0018993506493506494,0.002353896103896104,0.0029545454545454545,0.00349025974025974,0.21827922077922077,0.95,957,6649,19.2,30.4
5544,142.879955361,0.0031781344350866043,0.007746702685523597,0.010845383759733037,0.009733036707452725,0.011401557285873193,0.009931670109645638,0.010845383759733037,0.011759097409820436,0.013705704751310981,0.01338789130780232,0.011798824090259018,0.008779596376926744,0.006872715715874782,0.006713808994120452,0.007587795963769267,0.007349435881137772,0.007309709200699189,0.007389162561576354,0.00810424280947084,0.008541236294295249,0.00949467662482123,0.010050850150961386,0.008580962974733831,0.009137136500873987,0.010408390274908629,0.010408390274908629,0.01152073732718894,0.012394724296837757,0.013189257905609408,0.014102971555696805,0.01604957889718735,0.019664706817098362,0.020459240425870013,0.008461782933418083,0.020538693786747178,0.023796281582710948,0.023677101541395202,0.02804703638963928,0.023637374860956618,0.029596376926744,0.026497695852534562,0.029675830287621167,0.028762116637533766,0.00917686318131257,0.006952169076751946,0.007111075798506276,0.009137136500873987,0.010289210233592881,0.366200540282854,0.91,1479,5546,11.8,21.4
5546,145.980519779,0.0011494252873563218,0.006658739595719381,0.006500198176773682,0.0064209274673008325,0.008561236623067776,0.010225921521997621,0.012762584225128815,0.013000396353547364,0.012445501387237415,0.012762584225128815,0.011771700356718193,0.0035275465715418155,0.0075307173999207295,0.006500198176773682,0.007372175980975029,0.008640507332540626,0.007649623464130004,0.008640507332540626,0.0069758224336107805,0.007887435592548554,0.007887435592548554,0.009274673008323424,0.0047562425683709865,0.009274673008323424,0.010503369005152596,0.012921125644074515,0.01117717003567182,0.009908838684106223,0.011890606420927468,0.015259611573523584,0.019342053111375348,0.015735235830360683,0.0176773682124455,0.003963535473642489,0.0269124058660325,0.022314704716607212,0.02528735632183908,0.04026952041220769,0.04304399524375743,0.03575108997225525,0.04118113357114546,0.04237019421323821,0.04898929845422117,0.005112960760998811,0.00558858501783591,0.006817281014665081,0.008481965913594926,0.008957590170432026,0.3123662306777646,0.92,1386,6363,13.4,24.3
5555,150.3604120555,1.3426873888087006e-4,0.0027860763317780536,0.0046322714913900175,0.0051693464469134975,0.00580712295659763,0.008660333657816119,0.011412842804873955,0.015642308079621362,0.01201705212983787,0.01228558960759961,0.013191903595045483,1.6783592360108759e-4,0.0070491087912456785,0.0070491087912456785,0.00647846665100198,0.004766540230270887,0.005739988587157195,0.005605719848276325,0.005840690141317848,0.006847705682924373,0.008156825887012857,0.008761035211976772,0.0014769561276895707,0.009633782014702427,0.009230975798059817,0.01040582726326743,0.008526064918935249,0.009969453861904603,0.011916350575677219,0.01107717095767178,0.01389681447417005,0.01799201101003659,0.019200429659964418,0.0029539122553791414,0.020878788895975296,0.02094592326541573,0.026450941559531402,0.03501057366318687,0.04189184653083146,0.05447954080091303,0.07260582054983049,0.08630123191567923,0.09469302809573361,0.0032224497331408814,0.003625255949783492,0.002215434191534356,0.0033567184720217514,0.004128763720586754,0.2457117921519922,0.95,1109,6958,17.3,26.9
5564,151.1810980684,1.2357884330202668e-4,0.003311913000494315,0.004424122590212556,0.005808205635195254,0.006821552150271874,0.006599110232328225,0.006772120612951063,0.007834898665348493,0.009466139396935245,0.010380622837370242,0.012357884330202669,6.178942165101335e-4,0.005907068709836876,0.006500247157686604,0.005956500247157687,0.006524962926347009,0.0066732575383094414,0.006524962926347009,0.006846267918932279,0.006129510627780524,0.006376668314384578,0.006475531389026199,0.0014087988136431042,0.00731586752347998,0.008156203657933762,0.008230350963914978,0.008897676717745922,0.009713297083539298,0.012135442412259022,0.011962432031636184,0.013914977755808206,0.013346515076618883,0.014013840830449827,0.002694018783984182,0.015991102323282255,0.02004448838358873,0.027607513593672764,0.029807217004448838,0.03316856154226396,0.05217498764211567,0.0630004943153732,0.1013840830449827,0.173232822540781,0.003213049925852694,0.002422145328719723,0.002694018783984182,0.003435491843796342,0.004127533366287691,0.21747404844290658,0.95,1004,6743,18.9,29.9
5579,130.776192553,0.012716450216450216,0.012445887445887446,0.010732323232323232,0.012716450216450216,0.011994949494949494,0.01443001443001443,0.013528138528138528,0.012716450216450216,0.012175324675324676,0.013708513708513708,0.013528138528138528,0.021645021645021644,0.006944444444444444,0.005862193362193362,0.006944444444444444,0.007846320346320346,0.007215007215007215,0.007936507936507936,0.006403318903318903,0.006313131313131313,0.006673881673881674,0.006583694083694084,0.0193001443001443,0.006313131313131313,0.007485569985569986,0.00928932178932179,0.008116883116883116,0.008297258297258298,0.008387445887445888,0.006854256854256854,0.00928932178932179,0.007575757575757576,0.008567821067821068,0.01406926406926407,0.00487012987012987,0.0036075036075036075,0.0020743145743145745,1.8037518037518038e-4,5.411255411255411e-4,5.411255411255411e-4,9.018759018759019e-5,5.411255411255411e-4,7.215007215007215e-4,0.01415945165945166,0.015512265512265512,0.018037518037518036,0.015692640692640692,0.0183982683982684,0.5604256854256854,0.85,2018,4150,7.8,16
5585,136.2154876134,0.006236559139784947,0.011075268817204302,0.011792114695340502,0.012974910394265233,0.013512544802867383,0.014480286738351255,0.013906810035842295,0.015125448028673836,0.013620071684587814,0.014659498207885304,0.013870967741935483,0.008924731182795699,0.007670250896057348,0.007383512544802868,0.00881720430107527,0.008028673835125448,0.01014336917562724,0.00913978494623656,0.011577060931899641,0.012831541218637993,0.00942652329749104,0.01039426523297491,0.007706093189964158,0.010179211469534051,0.00903225806451613,0.009534050179211469,0.011039426523297492,0.011218637992831541,0.012616487455197133,0.013082437275985664,0.013799283154121864,0.013154121863799283,0.012580645161290323,0.008530465949820789,0.015627240143369175,0.01813620071684588,0.017132616487455198,0.01695340501792115,0.016630824372759857,0.016523297491039427,0.014767025089605736,0.00971326164874552,0.0011111111111111111,0.00942652329749104,0.008602150537634409,0.007956989247311828,0.010896057347670251,0.012724014336917562,0.44573476702508963,0.87,1721,5469,11.5,18.7
5589,135.1321971833,0.002812587023113339,0.015232525758841549,0.014090782511835143,0.0176552492341966,0.015984405458089667,0.0165135059871902,0.017237538290169867,0.016346421609579505,0.018629908103592312,0.015343915343915344,0.015817321080478976,0.009830130882762462,0.007769423558897243,0.00682261208576998,0.0065998329156223895,0.006377053745474798,0.005987190197716513,0.006655527708159287,0.008131439710387078,0.006794764689501531,0.006961849067112225,0.008214981899192425,0.012447786131996659,0.007797270955165692,0.007407407407407408,0.007323865218602061,0.007936507936507936,0.008409913673071567,0.009273182957393484,0.00835421888053467,0.00938457254246728,0.009050403787245892,0.009857978279030911,0.01417432470064049,0.010526315789473684,0.010442773600668337,0.011250348092453356,0.012642717905875801,0.012614870509607351,0.01392369813422445,0.011194653299916459,0.004065719855193539,5.012531328320802e-4,0.015316067947646894,0.017181843497632972,0.01740462266778056,0.019103313840155945,0.020050125313283207,0.4665552770815929,0.87,2061,6528,14,17.5
